Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
102860779377395,Само кажувам,Slavcho Nedelkovski,≤100
324459714339171,Civil MK,Civil MK,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
149032011830930,Centar.mk,Centar.mk,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
2032835176940533,Митко Јанчев,Mitko Jancev,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
192483774872658,Демократи,Демократи,≤100
100954761298205,frontline.mk,frontline.mk,≤100