Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
109452208789335,Трн.мк,Трн.мк,≤100
192483774872658,Демократи,Демократи,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
114716014845582,Портал,Портал,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
152995591517845,Novatv Web,Novatv Web,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
102120379270858,Rikardo Sali - Pretsedatel na CDU,Rikardo Sali - Pretsedatel na CDU,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
149032011830930,Centar.mk,Centar.mk,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
140081909339594,Topcon Positioning Systems,These ads ran without a disclaimer,≤100